l_deg,b_deg,z,DH_over_rd,DM_over_rd,imf2_E,imf3_E,hht_lock
104.1638466919375,-53.439195101489915,0.16861689685663867,13.676944420667205,14.74991074323627,0.0,2.6501722265170735,0.8427174870554933
327.983164786194,-78.94925102925417,0.7275207840624159,14.539022377238073,15.079290299720537,0.0,2.5789558822180174,0.9739405466619643
325.2943030786472,17.464283193381984,0.5653784586433169,14.940599763403398,14.204674011386988,2.8867331361781208,0.0,0.9294453914186291
329.02373205989414,32.877682497410234,0.3953688085547179,14.829406634448656,14.08656060209973,2.225745448357662,0.0,0.533579593254685
55.335670817292836,-6.3458018763849,1.0296328873968494,12.315320303249228,12.601375582174494,0.0,2.3829914043690756,0.8684474494362767
95.74615098773735,-2.7579342477256157,0.7998483999259336,13.605223525217502,14.687417354563394,0.0,2.878257096330051,1.0
109.09680258666977,-78.55665188839566,0.29209854056034357,13.148436617895312,13.617459861186854,0.0,2.510795104077233,0.667331798461992
143.9873646706214,-24.220350789897864,0.45176354605429936,13.743380472151099,14.494817129202147,0.0,3.2361942794134784,0.5860720176977671
351.4905849088104,-25.62568062378765,0.7099313116172974,13.251846143835014,13.616008152839088,0.7807229065233879,1.5439640882274592,0.6966536746087133
40.16511795568372,19.590998400925983,1.0905545296535335,12.733610418776792,12.98217650492932,1.188749006790096,1.71144266407447,0.3920383699169521
328.2026912350645,76.93213403801602,0.9547690941841472,14.02136329488018,13.705454973120418,3.2559233830726533,0.0,1.0
319.5432443149455,-47.19848170920926,0.16508877095616478,12.590418268077055,12.963211104648861,0.1134607410097217,1.373320677496093,0.4335547429055125
31.17182405488466,-23.046042491332845,1.0854653154375908,14.081972779792624,13.877785780100131,0.0,2.354091486728543,0.47891921012611316
184.38062494302426,-77.35214253056786,1.0903665817528232,13.468735787058154,14.172982187626191,0.01016001384839027,2.8343984337313586,0.8573107186533644
219.26644107303414,13.752525801987646,0.43649427657507656,14.754817042261266,14.605243922127084,2.492385494367863,0.0,0.1505782750467605
153.6238339932032,-8.085958437145162,0.9984355586394461,15.019404507199418,15.29619682037838,0.0,1.9786568029771379,0.09730099717931073
209.6337693614905,-32.4435075926202,0.3471110611932761,13.00369080103028,13.250372320176378,0.3982925483001092,1.2278970874034942,0.22892157772337926
351.9553470155351,46.974243406697255,0.9480654422150753,16.407274766074746,15.619026326678792,2.6227039788439916,0.0,0.7150431088793635
158.01230754620465,46.19409353205332,1.184031337914471,13.544217203146257,13.49795645918114,1.7273978811313906,0.4065035703299351,0.45810089495618617
356.1676029943018,31.263495931030597,0.7440895571837146,13.52043839087743,13.501841144345086,2.2854475386139423,0.0,0.932591943883707
61.9215440111647,8.648139622652968,0.5179519519231348,14.996818018534903,14.834298203835505,0.0,1.9136641061124715,0.4372247421132072
104.37923234503042,-32.15051311530044,1.1537658686247634,12.506899217075317,13.17618842989199,0.0,3.5652129068531573,0.5457205648816651
46.22395899952137,-14.908767430786144,0.7308843900046943,12.652399845892514,13.021320211599962,0.0,3.4140083179382255,0.8298199569003415
276.7022041036754,-42.50452260034588,1.0670455371454024,13.125655599298947,13.191451188463706,1.3282267685375158,1.6101103795047274,0.9486151830782812
237.52618406854978,19.362961710383445,1.1722502560533883,14.865618538079259,14.402124060949827,2.704886005975411,0.0,0.4633359760337268
223.79274363846514,-35.806013200448476,0.9142184539269071,14.177633645116705,14.219737693746094,0.8814873712551199,0.8494267419202229,0.7070266589890415
118.58824681283636,31.56984415483247,0.6192146170749575,12.270120585171759,12.728228394356082,0.7383482731590029,1.4895860361814501,0.49413377060748315
48.26244871946609,-24.683123744315278,0.35372503766285945,13.025144718795536,13.73963822201737,0.0,2.9371488148102833,0.38877814390044607
66.51848984574609,6.56053666936747,0.9998340990458132,13.974454394739547,14.058104828914225,0.0,1.7951427082992377,0.42885757725187806
251.21051290587138,24.264178562878914,0.6967255454232553,14.817683469160322,13.641071725032901,2.9196419252176735,0.0,1.0
171.8084661799867,-0.9811767199125969,0.25544202597357857,15.338213722970762,14.86490724809718,0.5677852473259519,1.8331030396890928,0.46399631289139065
304.88018925501353,-63.35850758681009,0.7529204494093615,14.833376128798676,14.48369254916672,0.5753505883474076,2.2033996741725113,0.5783526222326755
82.15839897766709,-1.2894600318245886,0.38929421613281345,13.832239668769919,14.340691144575139,0.0,2.1642222401299214,0.2838306788591046
268.6893552144844,23.131182322499544,1.086893504316213,15.58455232702254,14.527864306514473,4.070219949552505,0.0,0.4795649295217642
10.89173889642609,-22.25882880638153,0.8045743013652534,13.626138606935962,13.713175329152714,0.0,2.436134472259289,0.8691063665103502
333.8207091656027,26.56644002564676,0.15087789717460234,14.6205288342055,14.096985909168845,2.5554215978274515,0.0,0.9586726711651474
197.95696569179668,-50.318624148290134,0.6608653618180081,15.001118198715853,15.541659176617705,0.0,1.9230350114400359,0.6324733266899318
151.3930207356661,42.23070823530602,0.4248811565709264,14.907281254311416,14.97149017490546,1.5194920685268662,0.7650506263627175,0.12463191015093208
227.44343315088622,-13.456553570624529,0.3055288240641738,13.81824418570539,13.70606521655591,2.15718012281608,1.2569408517760703,0.10729803001686325
287.5304806957744,-10.871109264443092,1.0495604595487629,13.94640333504483,13.726293856601792,2.1860006950831927,0.00637480926676931,0.7352065880084404
259.1653429056274,-27.736119708492907,0.6188396232621964,13.756801292665958,14.08386603858612,2.0508264215588903,0.0,0.8923684592988446
60.982051374914825,-38.65650058595744,0.41187019780090306,12.736968621507192,13.513030559668737,0.0,3.313972790438711,0.9163679990024469
202.85167957776855,-75.18533189567054,0.8502409992422563,13.649774160015731,14.34461207592698,0.0,3.04223901329427,0.9220398575157329
359.90769588060743,32.887883133007875,0.8764281738628752,13.917551175304787,13.595463051304224,1.7024388324341158,0.0,0.8704774059146649
33.534596802958,-24.08119744958881,0.25875017815727586,14.028818076612925,13.918902272676958,0.0,2.30103115585717,0.24963411802239321
173.28366550399346,-33.09134799796907,1.1729860939658565,13.288659493085525,14.054503854465487,0.8267829268292614,1.5863422636467073,0.6363285745700529
40.6005249927621,-27.506444345583606,0.7466944779824262,13.601168569816478,14.394810076059803,0.0,2.7836690583145587,0.4216009962075287
221.8865538165058,-20.918658152596944,1.0717757128326872,14.418085192557038,14.626458617766025,1.6805202324543205,1.580990907890115,0.4152968002132521
116.19506205050364,-9.883715319123812,0.9721048284749986,14.039857185511389,14.62423750741817,0.32358278444494526,1.7257424005616213,0.4730056572356462
16.63551769385645,-52.328751404503436,1.0077677072513733,13.310912708955533,13.519532762428137,0.0,2.855450760477002,0.7472206933116916
269.6549500267326,-34.10838930781718,0.1995360806342577,13.306168621450583,13.613542853632907,1.4484804505865236,0.4399983850650237,0.5688375615027782
109.97031824448953,-35.52777348084026,0.3870576957459009,12.156043862518628,13.310659469413535,0.0,3.290943299312107,0.9580844460000223
154.81887605822953,12.511635702284153,0.4578731031131339,13.803746765514989,14.339039366049942,0.9147515165384785,2.0012933455324475,0.36021518462200663
247.16870691286857,85.11727078430366,0.19078915555740666,13.803349425673009,13.109871316638595,2.1817464422496475,0.0,0.1662595250034265
95.77935423739223,-39.9414273929898,1.1350615104889616,13.254093214615079,14.106323313045728,0.0,2.4039182218756308,0.08549509127786575
232.36810751677584,60.09967148661263,0.6559972322553933,15.927965133903356,14.95679322271582,3.1418279579716817,0.0,0.8976230528407299
192.63402021122724,77.7650041125987,0.7331718826452749,14.812908328046746,14.14839875896251,2.7399526127202356,0.0,0.6904305640504205
242.87604090067848,15.448651509433656,1.1472386989169174,14.376716479581972,13.748956553594578,3.503348869668349,0.0,1.0
305.37979979325956,6.45850915417475,0.7105107529557384,14.671489912833446,14.637487726061497,1.6673737724624444,0.0,0.9958345240990868
16.723799970452763,14.310530538040053,0.5680920276367634,14.31083853048412,13.78611577921104,0.0,1.2003761739329177,0.17722949424742862
219.0974605255362,-6.574504651425782,0.2617799054116258,13.100142137463106,13.051316440722433,2.956418953648412,0.0,0.42968656190658017
65.28350636836198,-5.1512314624978846,0.7650269530855488,13.236121339500295,14.180477830877672,0.0,1.6667995558568174,0.0960086205178485
299.15412797917537,-31.077836272604305,0.8790766996397305,14.546941561072757,13.622789503522275,1.337919643009485,0.4062416053677143,0.5044671588711354
259.47543666258906,57.90270340656897,0.9092196954064546,15.458386351866885,14.370143898417515,3.198177353919678,0.0,0.6388202239112036
111.70074197883277,8.827956524328144,1.1494500488700823,13.576769458487389,13.763388727102619,0.0,2.4434294635723384,0.5622895878164365
231.6648159375031,-24.207551680063382,0.1021731637643916,15.015264262202967,14.846740730365998,0.5533498621153398,0.3485332793756658,0.6973014325356625
229.41108771517105,34.65575708521318,0.8611506523069591,14.752471277380284,14.194810590876594,2.1824022600451376,0.0,0.4636246672221922
23.48619373909607,12.335577695033383,0.6067498881849527,11.853681774987278,11.76994750837143,0.12481401835895167,1.2181567166071747,0.9339555071983309
184.18889187655898,-8.408838053096066,0.9925415143543551,13.605134080227472,13.704114106086875,0.2364689631812813,0.9621760975777659,0.5556582557582772
15.543252497459047,-29.02864387856353,0.4741829879728162,13.87377233607539,15.028081983187572,0.0,2.5124593957621304,0.900370522588937
91.83524002236665,35.15692961070769,0.27267655723570294,12.677948882512506,13.001489724917397,0.0,1.7095359287786482,0.8535603897927551
301.57862534567937,-8.914648463957073,0.8849097479806891,15.146831514705035,14.871362230639448,1.8588720368402594,0.0,0.6709727597067369
12.09903896771686,-34.64795588435149,0.5509233331082652,14.194943452917125,14.215320588392846,0.0,2.0947840622776623,0.3833825909985844
293.52940320373517,-49.1904226132061,1.1292736991840309,15.801703826189822,15.600119533621404,0.0,0.6419969878079466,0.152381444626449
97.50271146122348,-16.808410390999473,0.5665054723944728,13.685714814144891,14.06278696826181,0.0,3.406660085980441,1.0
162.3267260003301,-51.76561569513554,0.1161530282990626,14.582390266721195,15.01143941881689,0.0,2.6231052478037533,0.8344238214467926
159.59166842455414,19.36339001509706,0.7883388155276364,14.795920248104535,14.7199350427374,0.9849479956977315,0.9658604992098694,0.506241323516
278.6453198697509,-26.18667716482308,0.901139602670542,14.288686467867377,13.877121665012181,0.8483758087637088,0.0,0.051621109239348255
51.318834448636174,-19.44519717226265,0.8163249065638329,14.038350161525326,15.037675757429685,0.0,2.3294990270791915,1.0
185.43647701820035,-32.896862663010424,0.4923440413337844,12.885535327222206,13.2616304251116,0.2849105040721888,2.199311957885358,0.10878993873565879
322.51688058000366,35.80824111358127,0.47531646255336535,15.841906618787952,14.905899987687665,3.2839264710193405,0.0,0.789545983547529
12.685560930292743,-70.11587935787831,0.42321085738875486,13.555592904299031,13.952120057918982,0.0,2.550455897670557,0.6131235212843953
337.18884107457797,-25.295156544233315,0.3163554267060013,14.257809805950927,14.536219613714707,1.0003796154048978,1.5669188454810525,1.0
265.9450514649066,36.28738418627954,0.34631716278492103,15.068930521135512,14.351211588804862,4.476578436658559,0.0,0.3366199517659907
204.21965624887474,36.92218979067257,0.2640870381410719,14.542943535751386,14.419253379403864,2.326595469538225,0.0,0.8472981052073444
225.86003183280855,64.86375731437221,0.8071776227642521,15.667789154804646,15.049233625156477,3.442677309557482,0.0,0.5211274527134132
346.50574347211324,29.526845508391176,0.23246212826238627,14.274237079728447,14.080049422174584,2.0786510913789003,0.0,0.20565552389105043
28.55864278182772,30.659234976591605,0.1920864041406579,13.632070370852286,13.749152077320742,1.2648884591312466,1.0878696802871874,0.7936954841668071
65.8778843074735,-66.08250042503488,1.1994695752646383,13.484728837656748,14.124183766561577,0.0,2.5495109136126204,0.7323070417176796
239.15811760395272,10.150902298624985,0.8542166929349876,14.069999033263077,13.793483511410146,2.932935118881503,0.0,0.8867339179209645
324.10555664700723,-31.43929284886832,0.7409180015443114,13.30430582504932,13.701507411530763,0.8879518340653636,0.7522373853886728,0.36875215498920094
212.68244581293635,26.556705755818456,0.47995263739822425,14.66655267559074,14.525450605035235,2.186093952272755,0.0,0.1206187457361252
171.365906037928,4.905515599251457,1.074920445518846,14.148055335667896,14.094427723063935,0.0,1.2897216193766183,0.7165366159677625
264.95529676924673,-41.528212432185704,0.18081382012073896,13.959285843250905,13.71558788475714,1.281926961891631,0.38303787258518174,1.0
345.0962688016478,-31.699285431163712,0.6253925261556793,12.918845247527802,13.040023253706861,0.6975192043300674,0.7644624706825255,0.7450996306209164
294.91632002262713,27.33393904502299,0.9430974375852865,14.31925502982375,13.270529431791031,3.5973394084243555,0.0,1.0
243.21178837514157,-14.303778139616156,1.0601021052611364,14.174571796536947,14.177868732983347,0.6687292585651237,0.7627539853117559,0.5274931415291544
23.42213908404041,-40.36145727943488,0.3979511160626775,13.683824304300517,13.775011136741007,0.0,3.1444432750876548,0.5809068409828434
289.73397373593065,67.56807460570418,0.9298414466444324,15.049157155062192,14.284545774615923,2.793157222738122,0.0,0.4274490271760307
29.4762966183734,-14.98620409237807,0.36507176512647854,14.446804461685211,14.561632124715098,0.4253721594788783,1.8373135518703285,0.32898260764349224
300.6089887321156,57.66486048157208,0.552205183403745,16.033282293163477,15.004774537296733,3.417822077880874,0.0,0.21338144115562646
6.931291115616016,63.28498811760417,1.1358591603529853,14.236055775939878,13.511656966237753,2.7696871728315084,0.0,0.9603872205475331
117.11968680275147,55.348395136117134,0.5725629129246466,14.720411569245107,14.827491581062125,0.8009603049599601,0.3270541242894103,0.6845697818675007
64.76599737807312,7.745384574592204,1.0419300376426286,11.994074385936075,12.74392705650262,0.0,2.7783503057931687,0.5535341912971041
151.17449035553315,-19.931494110086412,0.45951327653960417,15.167507282906245,15.655222766215587,0.0,1.9428549032648388,0.6621685531997614
217.06003746355216,-67.07631415591456,0.45544155108746287,13.918273419271824,14.404942641259534,0.0,1.7894032856032627,0.10422621509825428
149.9794791994525,-22.53566763107275,0.953288634505224,13.997571360186932,14.397740375668757,0.0,2.7814253579934327,0.2365553617803814
148.20063745803742,-63.52431502285826,0.2473470564922926,12.832899171407629,13.736613664082897,0.0,2.3224300312597888,0.6931677977924066
201.626956028201,41.1460939494061,1.0599780628062176,14.446916499873376,14.03453838306207,1.9542406863633062,0.0,1.0
334.7474833146134,-18.854776728521543,0.4528245599615419,13.320531296107994,13.091924404721802,0.8032389666383783,0.2796614617715728,0.8617484363411718
13.344371456904206,55.18638703198277,0.2617322906453431,14.234102471166855,13.584834356972074,2.4848848069917944,0.03373324893036078,0.7927910146921318
351.5328456273985,22.92543837778927,0.258862528144893,14.49276484175391,14.44656629407599,1.3987373002373626,0.3326620826445493,0.4239370304924133
103.69462419358943,65.76178404106327,0.21711541038634474,14.009408767721546,13.376320401229288,1.6675765960062132,0.3980326659456508,0.14338388762653528
125.4842932789975,27.732028140508255,0.5109155863962608,14.005101660959218,14.402344309504604,0.164619331626702,0.47887206823102535,0.8400831605927366
122.50507608793842,-76.02295760181033,1.1740166747759064,15.03445238732755,15.529719845434306,0.03525806668643083,4.024589318295755,0.13751388899673767
114.24757846640603,41.95325203505066,0.4488484644980716,14.303853275210537,13.922311323280143,0.4372709534570878,0.49198774768061837,0.513763227968633
230.82210058444602,12.735875386209338,0.953520659092096,14.99423442564877,13.999945781115033,3.0703679322393196,0.0,0.8672597361931855
127.97973441398523,8.399484019108527,0.7119834817855015,13.617531347274285,14.30160594866147,0.0,2.339102485122659,0.4692834262659925
79.9696775909108,15.837121424799982,1.1131595407188086,13.931873868258652,13.917148058024686,0.0,2.179819646464417,0.6215589056744982
236.1656489083378,-57.19486687561312,1.1084861431103732,14.391465550083174,14.316808565208632,0.39752715133385025,2.8998567292763866,0.29552473125494005
146.24276186793153,-46.787547408594726,0.7872554008877481,14.317633113024007,15.276127806643158,0.0,2.78038329477078,0.39305205447426866
147.65692809676418,-27.344516828499696,0.3190820961395857,13.807076362787308,13.789948182289978,0.0,1.8921520365785875,0.9991072882257718
357.67988457130133,-52.43352485893913,0.3303705842904955,12.964714842048894,13.37953631916987,0.0,2.2213461870252074,0.9047538883229321
102.39206455136454,-7.50574723698749,0.13596476136328958,12.629708892538346,13.242783176524462,0.0,2.408220553599551,0.8015225258668632
154.0025603032459,-1.260985928950267,0.924385240861091,14.49426753431427,14.487070446917496,0.575307594766359,0.9498223435158374,0.6690782315084128
224.3462743447607,-31.918629674349177,0.6682875283095538,14.366014180668866,14.118767941238278,1.1770078507735124,1.0665641163785426,0.35978200624628454
38.555657329217404,-16.068224696518843,0.6456341974116043,14.714301092169576,15.584894416153812,0.0,1.8387354051064952,0.4900507442053389
328.0599929720824,-23.945132557136045,0.6093502183254679,14.72743262891268,14.40598180974796,1.3088400916254894,1.0338145377865138,0.5337316177201357
29.366907756376925,-20.084318694762473,0.6391063084669308,14.084973019168721,14.311643607995128,0.0,2.5790882842536984,0.984186435617645
86.62132442801087,-69.19818103215125,0.9508757944769051,13.070291382127268,13.959581514299737,0.0,3.0308563712910703,0.9055429449444793
287.52198263841666,-17.426026274784153,1.1789861741162928,15.094169428020288,14.446933935630673,2.321393020479457,1.2993043346788875,0.32134065747768126
3.770818807685572,-10.104542366104555,0.5217305066366212,14.825464890280012,14.578076870836682,0.34218628578926624,0.5931098623169728,0.513759901590206
195.67315213095256,56.88623903352526,0.8522677446309423,14.24951097505554,13.876002779270586,2.83787188755316,0.0,0.4129870596524411
75.4357847765411,47.77087405160331,0.20716468284355616,14.383666482967458,14.287998345244178,0.6376258974150221,0.7923911861576278,0.3019796381579791
110.28138958719224,33.81896795308024,0.9397211953827204,14.4362409923187,14.554875998499918,0.6614091606849417,0.6560377826366581,0.4667037868775771
44.004431308188714,-19.205338814040847,1.1426175924829334,14.049804898439842,14.293955685266571,0.0,3.4181032386487957,0.8365964912879409
328.2540709645534,62.958623451117845,0.28480020737687595,14.906789506288336,14.011188135940934,3.7752918524283627,0.0,0.4364141397289762
198.85879148552831,-48.557330529256014,0.6445301320531319,14.328074177528126,14.264469739337004,0.6394963221806368,1.3464666962097838,1.0
244.62991980429462,9.40630726496961,0.9866851666836634,14.31464833360682,13.474246548334266,3.3515043691869453,0.0,0.8601197967737811
213.1036350167453,-17.505081528281252,0.7843932890965833,14.711948849393403,14.39770422635705,1.402277055468846,0.813268828706676,0.5205474099618714
40.17075926094305,-32.637609489834624,0.26510139758805573,14.830111327321942,15.072145135405151,0.0,2.9919439620690524,0.5913434385902294
214.60487848915994,42.97195648942938,1.1863180419551118,15.789301441448416,15.539167873520913,3.3012621171661882,0.0,0.6669502316939974
279.72722475966384,25.071554091327016,0.4968293915851555,16.10863045357214,15.311958990302012,3.166361083892906,0.0,0.6200343702036623
91.04526781088045,47.45488432310947,0.8838457212173131,14.174881459711726,13.884017701697942,0.7085328740019149,0.9619688346482345,0.14301102800147414
150.78416742488596,-7.089217254828997,1.1258133344235415,14.039651127393535,14.302895234734383,0.06319602636261124,2.6240093011151284,0.11579672263328243
348.5204461210235,15.703737877700908,1.0856591262871627,14.803683502873811,14.888460261399702,2.037866125623711,1.0744400768801379,1.0
138.69444085577743,48.60174394946975,0.7334227971225953,13.580646067010786,13.540370443191394,1.4592085457519233,0.0,0.517191714115707
85.10604394276115,21.063548404726376,0.8642778159965843,13.789913975274148,13.755841212114385,0.010999908935074545,2.4514804128718275,1.0
130.5802419036301,18.847247294376476,0.4638595251976605,13.699237589616306,13.779666524529363,0.26042974845339484,1.9584902420011137,0.22457720703962397
128.32990721179152,13.05266031680788,0.3765946572465402,13.64931905322457,14.050690280673496,1.486739273868349,1.0589014860983945,1.0
274.0077416664569,3.158418685426042,0.42357569539091844,13.478076848869437,12.927834611909672,3.305041513978641,0.0,0.6326881444842207
319.19937513490896,-49.02016548112921,0.4826830045162802,13.595118051914719,14.59800388954648,0.7240275564912897,1.2841774776486896,0.47069580627968566
211.65582717072638,-47.62386551657826,0.41075361815694456,13.13670475488656,13.455399296483133,0.18132832263407578,1.8039220273120191,0.30124898341642925
30.81714990842944,-18.133643149755958,0.39666924681253446,13.64398445638638,13.859726527418932,0.5816170552640686,2.5784626732852653,0.560168390517102
242.31377564284517,-18.453901885432167,0.9470283309557186,14.647237797023507,14.182001051195853,1.537253146953001,0.5039443611539584,1.0
189.48705188329737,-21.51688534515828,0.90301373922243,13.699944308717166,14.326987449448493,1.6611761047192015,1.7380411550536383,0.890996741071467
43.643696381339296,6.477486416630526,0.47222196339450373,12.963428663126413,13.455412291364697,0.0,2.2374967330534594,0.6232820460616064
197.99358867172617,-33.02223247977138,0.1435758168126167,16.054525258947912,15.608999843184147,0.5966789694139117,0.6889718831928844,1.0
333.6376963586303,-39.89637555764966,0.5528113481457757,12.8779080750312,12.748428738458838,0.6589073402754495,1.449419561071228,0.2712881129010726
250.3068926492545,-27.80417620611325,0.6574310432154435,13.948064712209545,13.813008317433074,1.9344101979651187,0.4734303760751009,0.36163999261895263
209.3676682023421,-20.683499068553022,1.1511113114110854,13.509743210306599,13.543777228814053,1.0606894183467674,1.0174981693405623,0.3220556188197758
161.11399140075733,-26.024629895409497,1.1693988975565643,13.542244537831198,14.062051968947928,0.0,2.1597194020491175,0.4345094230123011
172.30286385823476,-36.14860270815539,1.1252774511554613,13.139623026692929,13.782977720767489,0.0,2.4822684199048544,0.823871010068505
90.22322798770718,-32.31407541494215,0.10531865729790141,12.567241021893794,13.94333279246429,0.0,4.2183457895555785,1.0
6.870618951604333,1.6578906438582297,0.41702896024167624,13.58009203885114,13.927241195861438,0.8808308275854155,1.2478757671410532,0.20591579922533268
227.90504654220976,-7.022415699615964,0.891261568528559,14.732498461458496,14.347852533768837,2.447301846964063,0.0,0.8720261046212309
281.5442829962015,-10.548415394323165,0.3671726631381589,15.187230581089887,14.35389900852937,2.49610432087302,0.0,1.0
113.72511617749402,38.20224435668619,0.33309540561411677,13.746824077271343,14.09574644970677,1.192141284250971,0.6906652741541883,0.33622116591754336
272.16769725917834,-15.39321034255864,0.5905669938819524,13.624343579782378,13.618042849089502,3.3529485152727903,0.0,1.0
84.43321811784784,52.356279099146946,0.8047410006786336,13.16523733073729,12.929155935846843,0.3637941309080106,0.8962827731661511,0.36933388676959344
215.13328049561187,-23.85309455126185,0.49303060845454194,13.779228196052916,14.094402296502134,1.2049820893093046,1.1023386154781027,0.5285824556800374
47.85970502292503,40.186088935205255,0.12901574425390433,14.380621025180968,14.164757817532095,2.3824559524079736,0.6280478553223622,1.0
265.45504114850934,-47.76632210954469,1.047525651807069,14.97884364077694,14.704161367913834,0.03426170852210131,1.2101467118497575,0.4566963909921211
84.07905010021388,56.52159948282759,0.9930552094824923,14.438645420111321,13.852530845900576,0.6304171299007312,0.0,0.12681725437231497
317.4014201432069,4.656674742820352,0.10876476633935701,14.74057112851779,13.88789650384588,3.0948166952094494,0.2163170226051251,0.28904777382852037
97.21252291807733,13.25884630524062,1.0134184420188006,12.841333549451425,13.636648143034979,0.0,2.6742543345885696,0.3103917777370599
261.9555145315858,-52.87296856926872,0.3547234831339725,15.006254708478306,15.19674706259576,0.26675775470541824,1.707865985298767,0.6249249018843548
6.671179468284851,-59.08588432255982,0.17583053131275278,13.194221439140927,13.572416323038798,0.0,2.966689086592865,0.22410290852630582
121.88220724237286,76.18004766758442,0.3455050834817518,14.382002752390585,14.092021164292502,2.9683628991323707,0.2184767311815582,0.4848422274973922
320.2561327614698,-57.184491521159465,0.5197214362221134,13.93107795499453,14.305875315106682,0.0,1.7937468228637223,0.07029022016800593
193.27862118459458,24.792434750546832,0.4400875790249883,14.573960862621808,14.26070658628832,2.517031952069433,0.6352310917456897,1.0
36.44734920891511,38.4607771720189,0.6634807557664835,13.207686162318721,13.230736315717834,0.8614407255302644,0.3873562834460174,0.8872056179193972
29.74779620242998,32.41822630507746,0.6154437109817039,13.937043548628367,13.638787083991328,0.7655561633765402,1.0100445017578341,0.8997509328218668
350.62509607963636,-48.12764567711718,0.7281143478035876,13.39967172364387,14.04624369930691,0.20392273007436962,2.6151350186571922,0.9951877183177192
159.17091724249306,-29.640505951193965,0.5054846313611737,12.650892110892512,13.565403459354032,0.5305761704409931,2.86138394924486,0.587417608643296
244.19484839205973,-58.502560508928944,0.1429318158699616,13.260775203290933,14.001120579921977,0.36331918080536585,0.7158961821308298,0.8509981865776696
169.26830988805605,53.64834339590254,0.14327604146425743,14.50255431279832,13.808331815223584,2.004049534254939,0.0,0.36743503741992
22.765468848134134,3.297788283801515,0.5540552811534087,13.610767493729222,13.786576771089592,0.0,2.217076759711016,0.22217084978896093
129.918098808106,-11.832165434533984,0.8105407635132097,12.76953622611701,13.167080448716817,0.0,2.821380353596731,0.6635861757525469
233.44353976633207,32.720801562278176,0.2745882080214521,15.28506006774853,14.089035430686346,3.3913169988963294,0.0,0.47905380208542736
2.6287184174503198,-15.806040641359553,0.4252561232004122,13.169907019801947,13.464499738316068,0.07609965848795447,1.3570103106505154,0.22320692133693792
94.70973713667281,-54.20737621239204,0.542166176628095,12.403223684785685,13.216612057308105,0.0,3.483320665054673,0.9613239448562647
273.8654629523049,-1.1742499271435944,0.7542477146481773,14.404497190357125,13.631078204339833,1.1742634402569272,0.03404835437813625,0.07579748282956766
299.8389527200581,55.72036862992179,1.1603051946557787,15.44769585800522,14.187158257096835,2.903554192973401,0.0,0.33469965103676164
6.177022470533973,52.035266920309894,0.22072740143760639,14.217481888684592,13.638347660740445,2.0113594280342686,0.0,1.0
285.06731657078467,3.503310956893554,0.6512803656889902,15.681750194433008,15.017595610352759,2.6461956132037363,0.0,0.6209512182608442
202.60057862155088,-53.285537572846515,0.6922289285444078,13.48078933674647,13.759577836681801,0.0,1.155997859651593,0.9109962473100147
225.43345371523685,-13.279919789939477,0.26741009637555324,14.861088994713635,14.520416937025324,1.9576640885420666,0.3653938724361755,0.7508509982718834
244.63496046646517,-52.40302313887811,0.7630554604487316,13.065193518521232,13.304617984617536,0.307856751975151,1.2704044475487124,1.0
220.74417996871495,-30.511682216666415,1.1840189289545369,12.678134415061317,12.635586923463848,1.9153710585832384,0.6434077459937084,0.5745183785675965
24.388258922333712,30.039032330137317,0.4266210037800522,14.50675430883523,13.993136150004341,1.601158999057404,0.5900620782353538,0.3510843599238833
276.6687515810192,42.0065312444117,0.9455028709971199,15.466157956119266,14.480959189326054,3.4577214246503325,0.0,0.6659532240879822
128.04528158931967,-9.265038787850804,0.8497442672712437,14.144443896837357,14.447835723716596,0.0,1.8934653146489149,0.9963203396211638
312.56424497755245,53.59054585558621,0.7613908456793298,14.964595761415497,14.634717104612664,3.1734698493265014,0.0,0.5284987318214249
210.29276517684772,-19.34733767935882,0.9590938060112311,14.972889431870673,14.551535401568934,0.6016473278095967,0.6300787337917403,0.9139874993951661
145.31969201828593,40.19711969862318,0.11574864438385535,13.863297414151805,13.610148611528468,1.1705020728781512,1.2429791542160087,0.33985348404676063
44.68747086025338,-41.87867674026459,0.2009964712963593,13.02839340834829,13.347294335260433,0.0,3.1184438487191737,0.30170223894024806
82.53928660724043,-16.528303645722733,0.2832461369666218,13.711057685410939,14.005613309429034,0.0,3.1157523801526805,0.24330777653505753
329.33192921395033,61.90086518215304,0.8629690420568543,14.115357387825595,13.410879080529059,2.238114685457082,0.0,0.32053492998884975
64.00889493597587,46.662226028108094,1.143049583073951,13.458984461638408,13.262489024501829,1.1129498929454933,0.33447861404271223,0.7745702182809034
44.337676867462775,-7.084093920265833,1.0488181471813434,13.83936241446804,14.026546574661447,0.2229672091691599,2.4785790586671346,1.0
211.5176729702855,38.80241676244508,1.053123298332343,13.600539133706299,13.403205117794474,3.338341682944644,0.0,0.238719087756328
262.04932240820716,-41.78838230778942,0.8587972200943853,14.11675029528127,14.394915696836305,2.1143190511405585,0.0,1.0
200.4528726770834,1.0926007227167773,0.3674478778024258,14.299023802847218,13.915012864350976,1.8619171023943657,0.2019494019650519,1.0
20.0827566427781,-45.914293535149184,0.5459747557043844,13.834480254424939,14.165343276882137,0.0,2.718970327451854,0.852084499911889
316.0036697260639,15.429388719139247,0.85831327468518,14.280817389895706,14.012246083567714,2.373442985689211,0.0,0.6605198795052641
